3, 5442, Note_off_c, 1, 62, 0
3, 5442, Note_on_c, 1, 62, 93
3, 5472, Note_off_c, 1, 62, 0
3, 5472, Note_on_c, 1, 64, 93
3, 5538, Note_off_c, 1, 64, 0
3, 5538, Note_on_c, 1, 65, 93
3, 5568, Note_off_c, 1, 65, 0
3, 5568, Note_on_c, 1, 64, 93
3, 5664, Note_off_c, 1, 64, 0
3, 5664, Note_on_c, 1, 62, 93
3, 5760, Note_off_c, 1, 62, 0
3, 5760, Note_on_c, 1, 60, 93
3, 5856, Note_off_c, 1, 60, 0
3, 5856, Note_on_c, 1, 64, 93
3, 5952, Note_off_c, 1, 64, 0
3, 5952, Note_on_c, 1, 65, 93
3, 6048, Note_off_c, 1, 65, 0
3, 6048, Note_on_c, 1, 64, 93
3, 6210, Note_off_c, 1, 64, 0
3, 6210, Note_on_c, 1, 61, 93
3, 6240, Note_off_c, 1, 61, 0
3, 6240, Note_on_c, 1, 62, 93
3, 6306, Note_off_c, 1, 62, 0
3, 6306, Note_on_c, 1, 64, 93
3, 6336, Note_off_c, 1, 64, 0
3, 6336, Note_on_c, 1, 65, 93
3, 6432, Note_off_c, 1, 65, 0
3, 6432, Note_on_c, 1, 64, 93
3, 6594, Note_off_c, 1, 64, 0
3, 6594, Note_on_c, 1, 64, 93
3, 6624, Note_off_c, 1, 64, 0
3, 6624, Note_on_c, 1, 62, 93
3, 6690, Note_off_c, 1, 62, 0
3, 6690, Note_on_c, 1, 61, 93
3, 6720, Note_off_c, 1, 61, 0
3, 6720, Note_on_c, 1, 62, 93
3, 6816, Note_off_c, 1, 62, 0
3, 6816, Note_on_c, 1, 60, 93
3, 7008, Note_off_c, 1, 60, 0
3, 7008, Note_on_c, 1, 58, 93
3, 7074, Note_off_c, 1, 58, 0
3, 7074, Note_on_c, 1, 57, 93
3, 7104, Note_off_c, 1, 57, 0
3, 7104, Note_on_c, 1, 58, 93
3, 7200, Note_off_c, 1, 58, 0
3, 7200, Note_on_c, 1, 57, 93
3, 7362, Note_off_c, 1, 57, 0
3, 7362, Note_on_c, 1, 54, 93
3, 7392, Note_off_c, 1, 54, 0
3, 7392, Note_on_c, 1, 55, 93
3, 7458, Note_off_c, 1, 55, 0
3, 7458, Note_on_c, 1, 57, 93
3, 7488, Note_off_c, 1, 57, 0
3, 7488, Note_on_c, 1, 58, 93
3, 7584, Note_off_c, 1, 58, 0
3, 7584, Note_on_c, 1, 57, 93
3, 7680, Note_off_c, 1, 57, 0
3, 7680, Note_on_c, 1, 56, 93
3, 7776, Note_off_c, 1, 56, 0
3, 8256, Note_on_c, 1, 59, 93
3, 8448, Note_off_c, 1, 59, 0
3, 8448, Note_on_c, 1, 57, 93
3, 8514, Note_off_c, 1, 57, 0
3, 8514, Note_on_c, 1, 64, 93
3, 8544, Note_off_c, 1, 64, 0
3, 8544, Note_on_c, 1, 65, 93
3, 8610, Note_off_c, 1, 65, 0
3, 8610, Note_on_c, 1, 67, 93
3, 8640, Note_off_c, 1, 67, 0
3, 8640, Note_on_c, 1, 69, 93
3, 8832, Note_off_c, 1, 69, 0
3, 8832, Note_on_c, 1, 65, 93
3, 9024, Note_off_c, 1, 65, 0
3, 9024, Note_on_c, 1, 62, 93
3, 9216, Note_off_c, 1, 62, 0
3, 9216, Note_on_c, 1, 61, 93
3, 9408, Note_off_c, 1, 61, 0
3, 9408, Note_on_c, 1, 62, 93
3, 9504, Note_off_c, 1, 62, 0
3, 9504, Note_on_c, 1, 64, 93
3, 9600, Note_off_c, 1, 64, 0
3, 9600, Note_on_c, 1, 65, 93
3, 9858, Note_off_c, 1, 65, 0
3, 9858, Note_on_c, 1, 69, 93
3, 9888, Note_off_c, 1, 69, 0
3, 9888, Note_on_c, 1, 68, 93
3, 9954, Note_off_c, 1, 68, 0
3, 9954, Note_on_c, 1, 66, 93
3, 9984, Note_off_c, 1, 66, 0
3, 9984, Note_on_c, 1, 64, 93
3, 10242, Note_off_c, 1, 64, 0
3, 10242, Note_on_c, 1, 57, 93
3, 10272, Note_off_c, 1, 57, 0
3, 10272, Note_on_c, 1, 62, 93
3, 10338, Note_off_c, 1, 62, 0
3, 10338, Note_on_c, 1, 60, 93
3, 10368, Note_off_c, 1, 60, 0
3, 10368, Note_on_c, 1, 59, 93
3, 10560, Note_off_c, 1, 59, 0
3, 10626, Note_on_c, 1, 64, 93
3, 10656, Note_off_c, 1, 64, 0
3, 10656, Note_on_c, 1, 66, 93
3, 10722, Note_off_c, 1, 66, 0
3, 10722, Note_on_c, 1, 68, 93
3, 10752, Note_off_c, 1, 68, 0
3, 10752, Note_on_c, 1, 69, 93
3, 11040, Note_off_c, 1, 69, 0
3, 11040, Note_on_c, 1, 68, 93
3, 11136, Note_off_c, 1, 68, 0
3, 11136, Note_on_c, 1, 69, 93
3, 11202, Note_off_c, 1, 69, 0
3, 11202, Note_on_c, 1, 67, 93
3, 11232, Note_off_c, 1, 67, 0
3, 11232, Note_on_c, 1, 65, 93
3, 11298, Note_off_c, 1, 65, 0
3, 11298, Note_on_c, 1, 64, 93
3, 11328, Note_off_c, 1, 64, 0
3, 11328, Note_on_c, 1, 62, 93
3, 11424, Note_off_c, 1, 62, 0
3, 11424, Note_on_c, 1, 67, 93
3, 11520, Note_off_c, 1, 67, 0
3, 11520, Note_on_c, 1, 65, 93
3, 11712, Note_off_c, 1, 65, 0
3, 11712, Note_on_c, 1, 64, 93
3, 11904, Note_off_c, 1, 64, 0
3, 11904, Note_on_c, 1, 62, 93
3, 12096, Note_off_c, 1, 62, 0
3, 12354, Note_on_c, 1, 70, 93
3, 12384, Note_off_c, 1, 70, 0
3, 12384, Note_on_c, 1, 69, 93
3, 12450, Note_off_c, 1, 69, 0
3, 12450, Note_on_c, 1, 67, 93
3, 12480, Note_off_c, 1, 67, 0
3, 12480, Note_on_c, 1, 65, 93
3, 12546, Note_off_c, 1, 65, 0
3, 12546, Note_on_c, 1, 64, 93
3, 12576, Note_off_c, 1, 64, 0
3, 12576, Note_on_c, 1, 62, 93
3, 12642, Note_off_c, 1, 62, 0
3, 12642, Note_on_c, 1, 61, 93
3, 12672, Note_off_c, 1, 61, 0
3, 12672, Note_on_c, 1, 62, 93
3, 12768, Note_off_c, 1, 62, 0
3, 12768, Note_on_c, 1, 74, 93
3, 12864, Note_off_c, 1, 74, 0
3, 12864, Note_on_c, 1, 71, 93
3, 12960, Note_off_c, 1, 71, 0
3, 12960, Note_on_c, 1, 73, 93
3, 13056, Note_off_c, 1, 73, 0
3, 13056, Note_on_c, 1, 74, 93
3, 13152, Note_off_c, 1, 74, 0
3, 13344, Note_on_c, 1, 72, 93
3, 13506, Note_off_c, 1, 72, 0
3, 13506, Note_on_c, 1, 70, 93
3, 13536, Note_off_c, 1, 70, 0
3, 13536, Note_on_c, 1, 69, 93
3, 13602, Note_off_c, 1, 69, 0
3, 13602, Note_on_c, 1, 67, 93
3, 13632, Note_off_c, 1, 67, 0
3, 13632, Note_on_c, 1, 69, 93
3, 13824, Note_off_c, 1, 69, 0
3, 13824, Note_on_c, 1, 68, 93
3, 13920, Note_off_c, 1, 68, 0
3, 13920, Note_on_c, 1, 72, 93
3, 14016, Note_off_c, 1, 72, 0
3, 14016, Note_on_c, 1, 66, 93
3, 14112, Note_off_c, 1, 66, 0
3, 14112, Note_on_c, 1, 68, 93
3, 14208, Note_off_c, 1, 68, 0
3, 14208, Note_on_c, 1, 69, 93
3, 14274, Note_off_c, 1, 69, 0
3, 14274, Note_on_c, 1, 70, 93
3, 14304, Note_off_c, 1, 70, 0
3, 14304, Note_on_c, 1, 69, 93
3, 14370, Note_off_c, 1, 69, 0
3, 14370, Note_on_c, 1, 67, 93
3, 14400, Note_off_c, 1, 67, 0
3, 14400, Note_on_c, 1, 65, 93
3, 14466, Note_off_c, 1, 65, 0
3, 14466, Note_on_c, 1, 69, 93
3, 14496, Note_off_c, 1, 69, 0
3, 14496, Note_on_c, 1, 67, 93
3, 14562, Note_off_c, 1, 67, 0
3, 14562, Note_on_c, 1, 65, 93
3, 14658, Note_off_c, 1, 65, 0
3, 14658, Note_on_c, 1, 64, 93
3, 14688, Note_off_c, 1, 64, 0
3, 14688, Note_on_c, 1, 66, 93
3, 14754, Note_off_c, 1, 66, 0
3, 14754, Note_on_c, 1, 68, 93
3, 14784, Note_off_c, 1, 68, 0
3, 14784, Note_on_c, 1, 69, 93
3, 14850, Note_off_c, 1, 69, 0
3, 14850, Note_on_c, 1, 71, 93
3, 14880, Note_off_c, 1, 71, 0
3, 14880, Note_on_c, 1, 72, 93
3, 14946, Note_off_c, 1, 72, 0
3, 14946, Note_on_c, 1, 69, 93
3, 14976, Note_off_c, 1, 69, 0
3, 14976, Note_on_c, 1, 71, 93
3, 15234, Note_off_c, 1, 71, 0
3, 15234, Note_on_c, 1, 69, 93
3, 15264, Note_off_c, 1, 69, 0
3, 15264, Note_on_c, 1, 68, 93
3, 15330, Note_off_c, 1, 68, 0
3, 15330, Note_on_c, 1, 69, 93
3, 15360, Note_off_c, 1, 69, 0
3, 15360, Note_on_c, 1, 63, 93
3, 15426, Note_off_c, 1, 63, 0
3, 15426, Note_on_c, 1, 57, 93
3, 15456, Note_off_c, 1, 57, 0
3, 15456, Note_on_c, 1, 69, 93
3, 15648, Note_off_c, 1, 69, 0
3, 15648, Note_on_c, 1, 64, 93
3, 15840, Note_off_c, 1, 64, 0
3, 15840, Note_on_c, 1, 65, 93
3, 15936, Note_off_c, 1, 65, 0
3, 15936, Note_on_c, 1, 62, 93
3, 16032, Note_off_c, 1, 62, 0
3, 16032, Note_on_c, 1, 67, 93
3, 16128, Note_off_c, 1, 67, 0
3, 16128, Note_on_c, 1, 60, 93
3, 16194, Note_off_c, 1, 60, 0
3, 16194, Note_on_c, 1, 65, 93
3, 16224, Note_off_c, 1, 65, 0
3, 16224, Note_on_c, 1, 64, 93
3, 16290, Note_off_c, 1, 64, 0
3, 16290, Note_on_c, 1, 62, 93
3, 16386, Note_off_c, 1, 62, 0
3, 16386, Note_on_c, 1, 64, 93
3, 16416, Note_off_c, 1, 64, 0
3, 16416, Note_on_c, 1, 62, 93
3, 16482, Note_off_c, 1, 62, 0
3, 16482, Note_on_c, 1, 61, 93
3, 16512, Note_off_c, 1, 61, 0
3, 16512, Note_on_c, 1, 62, 93
3, 16800, Note_off_c, 1, 62, 0
3, 16800, Note_on_c, 1, 67, 93
3, 16896, Note_off_c, 1, 67, 0
3, 16896, Note_on_c, 1, 60, 93
3, 17154, Note_off_c, 1, 60, 0
3, 17154, Note_on_c, 1, 58, 93
3, 17184, Note_off_c, 1, 58, 0
3, 17184, Note_on_c, 1, 57, 93
3, 17250, Note_off_c, 1, 57, 0
3, 17250, Note_on_c, 1, 55, 93
3, 17280, Note_off_c, 1, 55, 0
3, 17280, Note_on_c, 1, 53, 93
3, 17346, Note_off_c, 1, 53, 0
3, 17346, Note_on_c, 1, 65, 93
3, 17376, Note_off_c, 1, 65, 0
3, 17376, Note_on_c, 1, 67, 93
3, 17442, Note_off_c, 1, 67, 0
3, 17442, Note_on_c, 1, 69, 93
3, 17472, Note_off_c, 1, 69, 0
3, 17472, Note_on_c, 1, 70, 93
3, 17538, Note_off_c, 1, 70, 0
3, 17538, Note_on_c, 1, 72, 93
3, 17568, Note_off_c, 1, 72, 0
3, 17568, Note_on_c, 1, 74, 93
3, 17634, Note_off_c, 1, 74, 0
3, 17634, Note_on_c, 1, 70, 93
3, 17664, Note_off_c, 1, 70, 0
3, 17664, Note_on_c, 1, 72, 93
3, 17760, Note_off_c, 1, 72, 0
3, 17760, Note_on_c, 1, 67, 93
3, 17856, Note_off_c, 1, 67, 0
3, 17856, Note_on_c, 1, 72, 93
3, 18240, Note_off_c, 1, 72, 0
3, 18240, Note_on_c, 1, 74, 93
3, 18336, Note_off_c, 1, 74, 0
3, 18336, Note_on_c, 1, 72, 93
3, 18402, Note_off_c, 1, 72, 0
3, 18402, Note_on_c, 1, 70, 93
3, 18432, Note_off_c, 1, 70, 0
3, 18432, Note_on_c, 1, 69, 93
3, 18624, Note_off_c, 1, 69, 0
3, 18624, Note_on_c, 1, 74, 93
3, 18816, Note_off_c, 1, 74, 0
3, 18816, Note_on_c, 1, 70, 93
3, 19008, Note_off_c, 1, 70, 0
3, 19008, Note_on_c, 1, 67, 93
3, 19200, Note_off_c, 1, 67, 0
3, 19200, Note_on_c, 1, 66, 93
3, 19392, Note_off_c, 1, 66, 0
3, 19392, Note_on_c, 1, 67, 93
3, 19488, Note_off_c, 1, 67, 0
3, 19488, Note_on_c, 1, 69, 93
3, 19584, Note_off_c, 1, 69, 0
3, 19584, Note_on_c, 1, 70, 93
3, 19842, Note_off_c, 1, 70, 0
3, 19842, Note_on_c, 1, 72, 93
3, 19872, Note_off_c, 1, 72, 0
3, 19872, Note_on_c, 1, 70, 93
3, 19938, Note_off_c, 1, 70, 0
3, 19938, Note_on_c, 1, 69, 93
3, 19968, Note_off_c, 1, 69, 0
3, 19968, Note_on_c, 1, 67, 93
3, 20064, Note_off_c, 1, 67, 0
3, 20064, Note_on_c, 1, 70, 93
3, 20160, Note_off_c, 1, 70, 0
3, 20160, Note_on_c, 1, 69, 93
3, 20256, Note_off_c, 1, 69, 0
3, 20256, Note_on_c, 1, 72, 93
3, 20418, Note_off_c, 1, 72, 0
3, 20418, Note_on_c, 1, 65, 93
3, 20448, Note_off_c, 1, 65, 0
3, 20448, Note_on_c, 1, 67, 93
3, 20514, Note_off_c, 1, 67, 0
3, 20514, Note_on_c, 1, 69, 93
3, 20544, Note_off_c, 1, 69, 0
3, 20544, Note_on_c, 1, 70, 93
3, 20610, Note_off_c, 1, 70, 0
3, 20610, Note_on_c, 1, 72, 93
3, 20640, Note_off_c, 1, 72, 0
3, 20640, Note_on_c, 1, 74, 93
3, 20706, Note_off_c, 1, 74, 0
3, 20706, Note_on_c, 1, 70, 93
3, 20736, Note_off_c, 1, 70, 0
3, 20736, Note_on_c, 1, 72, 93
3, 20928, Note_off_c, 1, 72, 0
3, 20928, Note_on_c, 1, 65, 93
3, 21186, Note_off_c, 1, 65, 0
3, 21186, Note_on_c, 1, 68, 93
3, 21216, Note_off_c, 1, 68, 0
3, 21216, Note_on_c, 1, 67, 93
3, 21282, Note_off_c, 1, 67, 0
3, 21282, Note_on_c, 1, 65, 93
3, 21312, Note_off_c, 1, 65, 0
3, 21312, Note_on_c, 1, 67, 93
3, 21408, Note_off_c, 1, 67, 0
3, 21408, Note_on_c, 1, 69, 93
3, 21504, Note_off_c, 1, 69, 0
3, 21504, Note_on_c, 1, 70, 93
3, 21696, Note_off_c, 1, 70, 0
3, 21954, Note_on_c, 1, 67, 93
3, 21984, Note_off_c, 1, 67, 0
3, 21984, Note_on_c, 1, 66, 93
3, 22050, Note_off_c, 1, 66, 0
3, 22050, Note_on_c, 1, 67, 93
3, 22080, Note_off_c, 1, 67, 0
3, 22080, Note_on_c, 1, 64, 93
3, 22176, Note_off_c, 1, 64, 0
3, 22176, Note_on_c, 1, 65, 93
3, 22338, Note_off_c, 1, 65, 0
3, 22338, Note_on_c, 1, 62, 93
3, 22368, Note_off_c, 1, 62, 0
3, 22368, Note_on_c, 1, 61, 93
3, 22434, Note_off_c, 1, 61, 0
3, 22434, Note_on_c, 1, 62, 93
3, 22464, Note_off_c, 1, 62, 0
3, 22464, Note_on_c, 1, 67, 93
3, 22752, Note_off_c, 1, 67, 0
3, 22752, Note_on_c, 1, 65, 93
3, 22848, Note_off_c, 1, 65, 0
3, 22848, Note_on_c, 1, 64, 93
3, 22944, Note_off_c, 1, 64, 0
3, 22944, Note_on_c, 1, 69, 93
3, 23136, Note_off_c, 1, 69, 0
3, 23490, Note_on_c, 1, 70, 93
3, 23520, Note_off_c, 1, 70, 0
3, 23520, Note_on_c, 1, 69, 93
3, 23586, Note_off_c, 1, 69, 0
3, 23586, Note_on_c, 1, 67, 93
3, 23682, Note_off_c, 1, 67, 0
3, 23682, Note_on_c, 1, 69, 93
3, 23712, Note_off_c, 1, 69, 0
3, 23712, Note_on_c, 1, 67, 93
3, 23778, Note_off_c, 1, 67, 0
3, 23778, Note_on_c, 1, 65, 93
3, 23808, Note_off_c, 1, 65, 0
3, 23808, Note_on_c, 1, 64, 93
3, 23904, Note_off_c, 1, 64, 0
3, 23904, Note_on_c, 1, 57, 93
3, 24000, Note_off_c, 1, 57, 0
3, 24000, Note_on_c, 1, 58, 93
3, 24192, Note_off_c, 1, 58, 0
3, 24192, Note_on_c, 1, 57, 93
3, 24288, Note_off_c, 1, 57, 0
3, 24288, Note_on_c, 1, 69, 93
3, 24384, Note_off_c, 1, 69, 0
3, 24384, Note_on_c, 1, 71, 93
3, 24480, Note_off_c, 1, 71, 0
3, 24480, Note_on_c, 1, 73, 93
3, 24576, Note_off_c, 1, 73, 0
3, 24576, Note_on_c, 1, 74, 93
3, 24672, Note_off_c, 1, 74, 0
3, 25026, Note_on_c, 1, 67, 93
3, 25056, Note_off_c, 1, 67, 0
3, 25056, Note_on_c, 1, 69, 93
3, 25122, Note_off_c, 1, 69, 0
3, 25122, Note_on_c, 1, 70, 93
3, 25152, Note_off_c, 1, 70, 0
3, 25152, Note_on_c, 1, 72, 93
3, 25440, Note_off_c, 1, 72, 0
3, 25440, Note_on_c, 1, 70, 93
3, 25506, Note_off_c, 1, 70, 0
3, 25506, Note_on_c, 1, 69, 93
3, 25536, Note_off_c, 1, 69, 0
3, 25536, Note_on_c, 1, 70, 93
3, 25632, Note_off_c, 1, 70, 0
3, 25632, Note_on_c, 1, 69, 93
3, 25728, Note_off_c, 1, 69, 0
3, 25728, Note_on_c, 1, 67, 93
3, 25920, Note_off_c, 1, 67, 0
3, 25920, Note_on_c, 1, 65, 93
3, 26112, Note_off_c, 1, 65, 0
3, 26112, Note_on_c, 1, 64, 93
3, 26304, Note_off_c, 1, 64, 0
3, 26304, Note_on_c, 1, 62, 93
3, 26400, Note_off_c, 1, 62, 0
3, 26400, Note_on_c, 1, 65, 93
3, 26562, Note_off_c, 1, 65, 0
3, 26562, Note_on_c, 1, 65, 93
3, 26592, Note_off_c, 1, 65, 0
3, 26592, Note_on_c, 1, 64, 93
3, 26754, Note_off_c, 1, 64, 0
3, 26754, Note_on_c, 1, 64, 93
3, 26784, Note_off_c, 1, 64, 0
3, 26784, Note_on_c, 1, 62, 93
3, 26880, Note_off_c, 1, 62, 0
3, 27042, Note_on_c, 1, 74, 93
3, 27072, Note_off_c, 1, 74, 0
3, 27072, Note_on_c, 1, 72, 93
3, 27138, Note_off_c, 1, 72, 0
3, 27138, Note_on_c, 1, 71, 93
3, 27168, Note_off_c, 1, 71, 0
3, 27168, Note_on_c, 1, 69, 93
3, 27234, Note_off_c, 1, 69, 0
3, 27234, Note_on_c, 1, 68, 93
3, 27264, Note_off_c, 1, 68, 0
3, 27264, Note_on_c, 1, 69, 93
3, 27456, Note_off_c, 1, 69, 0
3, 27552, Note_on_c, 1, 76, 93
3, 27714, Note_off_c, 1, 76, 0
3, 27714, Note_on_c, 1, 69, 93
3, 27744, Note_off_c, 1, 69, 0
3, 27744, Note_on_c, 1, 74, 93
3, 27810, Note_off_c, 1, 74, 0
3, 27810, Note_on_c, 1, 72, 93
3, 27840, Note_off_c, 1, 72, 0
3, 27840, Note_on_c, 1, 70, 93
3, 27906, Note_off_c, 1, 70, 0
3, 27906, Note_on_c, 1, 69, 93
3, 27936, Note_off_c, 1, 69, 0
3, 27936, Note_on_c, 1, 67, 93
3, 28002, Note_off_c, 1, 67, 0
3, 28002, Note_on_c, 1, 65, 93
3, 28032, Note_off_c, 1, 65, 0
3, 28032, Note_on_c, 1, 64, 93
3, 28290, Note_off_c, 1, 64, 0
3, 28290, Note_on_c, 1, 67, 93
3, 28320, Note_off_c, 1, 67, 0
3, 28320, Note_on_c, 1, 65, 93
3, 28386, Note_off_c, 1, 65, 0
3, 28386, Note_on_c, 1, 64, 93
3, 28416, Note_off_c, 1, 64, 0
3, 28416, Note_on_c, 1, 62, 93
3, 28482, Note_off_c, 1, 62, 0
3, 28482, Note_on_c, 1, 60, 93
3, 28512, Note_off_c, 1, 60, 0
3, 28512, Note_on_c, 1, 58, 93
3, 28578, Note_off_c, 1, 58, 0
3, 28578, Note_on_c, 1, 57, 93
3, 28608, Note_off_c, 1, 57, 0
3, 28608, Note_on_c, 1, 58, 93
3, 28800, Note_off_c, 1, 58, 0
3, 28800, Note_on_c, 1, 57, 93
3, 29088, Note_off_c, 1, 57, 0
3, 29088, Note_on_c, 1, 59, 93
3, 29184, Note_off_c, 1, 59, 0
3, 29184, Note_on_c, 1, 61, 93
3, 29376, Note_off_c, 1, 61, 0
3, 29376, Note_on_c, 1, 56, 93
3, 29568, Note_off_c, 1, 56, 0
3, 29568, Note_on_c, 1, 57, 93
3, 29760, Note_off_c, 1, 57, 0
3, 29856, Note_on_c, 1, 61, 93
3, 29952, Note_off_c, 1, 61, 0
3, 29952, Note_on_c, 1, 62, 93
3, 30018, Note_off_c, 1, 62, 0
3, 30018, Note_on_c, 1, 65, 93
3, 30048, Note_off_c, 1, 65, 0
3, 30048, Note_on_c, 1, 64, 93
3, 30114, Note_off_c, 1, 64, 0
3, 30114, Note_on_c, 1, 62, 93
3, 30144, Note_off_c, 1, 62, 0
3, 30144, Note_on_c, 1, 61, 93
3, 30210, Note_off_c, 1, 61, 0
3, 30210, Note_on_c, 1, 57, 93
3, 30240, Note_off_c, 1, 57, 0
3, 30240, Note_on_c, 1, 59, 93
3, 30306, Note_off_c, 1, 59, 0
3, 30306, Note_on_c, 1, 61, 93
3, 30336, Note_off_c, 1, 61, 0
3, 30336, Note_on_c, 1, 62, 93
3, 30432, Note_off_c, 1, 62, 0
3, 30432, Note_on_c, 1, 60, 93
3, 30624, Note_off_c, 1, 60, 0
3, 30624, Note_on_c, 1, 58, 93
3, 30786, Note_off_c, 1, 58, 0
3, 30786, Note_on_c, 1, 58, 93
3, 30816, Note_off_c, 1, 58, 0
3, 30816, Note_on_c, 1, 57, 93
3, 30882, Note_off_c, 1, 57, 0
3, 30882, Note_on_c, 1, 55, 93
3, 30912, Note_off_c, 1, 55, 0
3, 30912, Note_on_c, 1, 53, 93
3, 31008, Note_off_c, 1, 53, 0
3, 31008, Note_on_c, 1, 58, 93
3, 31104, Note_off_c, 1, 58, 0
3, 31104, Note_on_c, 1, 57, 93
3, 31296, Note_off_c, 1, 57, 0
3, 31296, Note_on_c, 1, 58, 93
3, 31392, Note_off_c, 1, 58, 0
3, 31392, Note_on_c, 1, 57, 93
3, 31554, Note_off_c, 1, 57, 0
3, 31554, Note_on_c, 1, 54, 93
3, 31584, Note_off_c, 1, 54, 0
3, 31584, Note_on_c, 1, 55, 93
3, 31650, Note_off_c, 1, 55, 0
3, 31650, Note_on_c, 1, 57, 93
3, 31680, Note_off_c, 1, 57, 0
3, 31680, Note_on_c, 1, 58, 93
3, 31938, Note_off_c, 1, 58, 0
3, 31938, Note_on_c, 1, 57, 93
3, 31968, Note_off_c, 1, 57, 0
3, 31968, Note_on_c, 1, 58, 93
3, 32034, Note_off_c, 1, 58, 0
3, 32034, Note_on_c, 1, 55, 93
3, 32064, Note_off_c, 1, 55, 0
3, 32064, Note_on_c, 1, 57, 93
3, 32256, Note_off_c, 1, 57, 0
3, 32256, End_track
4, 0, Start_track
4, 0, Title_t, "Track4"
4, 0, Program_c, 2, 41
4, 0, Control_c, 2, 7, 100
4, 0, Control_c, 2, 10, 54
4, 1536, Note_on_c, 2, 57, 93
4, 1728, Note_off_c, 2, 57, 0
4, 1728, Note_on_c, 2, 62, 93
4, 1920, Note_off_c, 2, 62, 0
4, 1920, Note_on_c, 2, 60, 93
4, 2112, Note_off_c, 2, 60, 0
4, 2112, Note_on_c, 2, 57, 93
4, 2304, Note_off_c, 2, 57, 0
4, 2304, Note_on_c, 2, 56, 93
4, 2496, Note_off_c, 2, 56, 0
4, 2496, Note_on_c, 2, 57, 93
4, 2592, Note_off_c, 2, 57, 0
4, 2592, Note_on_c, 2, 59, 93
4, 2688, Note_off_c, 2, 59, 0
4, 2688, Note_on_c, 2, 60, 93
4, 2946, Note_off_c, 2, 60, 0
4, 2946, Note_on_c, 2, 62, 93
4, 2976, Note_off_c, 2, 62, 0
4, 2976, Note_on_c, 2, 60, 93
4, 3042, Note_off_c, 2, 60, 0
4, 3042, Note_on_c, 2, 58, 93
4, 3072, Note_off_c, 2, 58, 0
4, 3072, Note_on_c, 2, 57, 93
4, 3330, Note_off_c, 2, 57, 0
4, 3330, Note_on_c, 2, 67, 93
4, 3360, Note_off_c, 2, 67, 0
4, 3360, Note_on_c, 2, 65, 93
4, 3426, Note_off_c, 2, 65, 0
4, 3426, Note_on_c, 2, 64, 93
4, 3456, Note_off_c, 2, 64, 0
4, 3456, Note_on_c, 2, 62, 93
4, 3522, Note_off_c, 2, 62, 0
4, 3522, Note_on_c, 2, 60, 93
4, 3552, Note_off_c, 2, 60, 0
4, 3552, Note_on_c, 2, 58, 93
4, 3618, Note_off_c, 2, 58, 0
4, 3618, Note_on_c, 2, 57, 93
4, 3648, Note_off_c, 2, 57, 0
4, 3648, Note_on_c, 2, 58, 93
4, 3714, Note_off_c, 2, 58, 0
4, 3714, Note_on_c, 2, 57, 93
4, 3744, Note_off_c, 2, 57, 0
4, 3744, Note_on_c, 2, 55, 93
4, 3810, Note_off_c, 2, 55, 0
4, 3810, Note_on_c, 2, 53, 93
4, 3840, Note_off_c, 2, 53, 0
4, 3840, Note_on_c, 2, 52, 93
4, 4032, Note_off_c, 2, 52, 0
4, 4098, Note_on_c, 2, 57, 93
4, 4128, Note_off_c, 2, 57, 0
4, 4128, Note_on_c, 2, 59, 93
4, 4194, Note_off_c, 2, 59, 0
4, 4194, Note_on_c, 2, 61, 93
4, 4224, Note_off_c, 2, 61, 0
4, 4224, Note_on_c, 2, 62, 93
4, 4512, Note_off_c, 2, 62, 0
4, 4512, Note_on_c, 2, 61, 93
4, 4608, Note_off_c, 2, 61, 0
4, 4608, Note_on_c, 2, 62, 93
4, 4770, Note_off_c, 2, 62, 0
4, 4770, Note_on_c, 2, 64, 93
4, 4800, Note_off_c, 2, 64, 0
4, 4800, Note_on_c, 2, 65, 93
4, 4992, Note_off_c, 2, 65, 0
4, 4992, Note_on_c, 2, 64, 93
4, 5088, Note_off_c, 2, 64, 0
4, 5088, Note_on_c, 2, 60, 93
4, 5280, Note_off_c, 2, 60, 0
4, 5280, Note_on_c, 2, 57, 93
4, 5376, Note_off_c, 2, 57, 0
4, 5376, Note_on_c, 2, 59, 93
4, 5568, Note_off_c, 2, 59, 0
4, 5634, Note_on_c, 2, 52, 93
4, 5664, Note_off_c, 2, 52, 0
4, 5664, Note_on_c, 2, 54, 93
4, 5730, Note_off_c, 2, 54, 0
4, 5730, Note_on_c, 2, 56, 93
4, 5760, Note_off_c, 2, 56, 0
4, 5760, Note_on_c, 2, 57, 93
4, 6048, Note_off_c, 2, 57, 0
4, 6048, Note_on_c, 2, 56, 93
4, 6144, Note_off_c, 2, 56, 0
4, 6144, Note_on_c, 2, 57, 93
4, 6240, Note_off_c, 2, 57, 0
4, 6240, Note_on_c, 2, 59, 93
4, 6306, Note_off_c, 2, 59, 0
4, 6306, Note_on_c, 2, 61, 93
4, 6336, Note_off_c, 2, 61, 0
4, 6336, Note_on_c, 2, 62, 93
4, 6432, Note_off_c, 2, 62, 0
4, 6432, Note_on_c, 2, 55, 93
4, 6594, Note_off_c, 2, 55, 0
4, 6594, Note_on_c, 2, 55, 93
4, 6624, Note_off_c, 2, 55, 0
4, 6624, Note_on_c, 2, 53, 93
4, 6690, Note_off_c, 2, 53, 0
4, 6690, Note_on_c, 2, 52, 93
4, 6720, Note_off_c, 2, 52, 0
4, 6720, Note_on_c, 2, 53, 93
